scenario_id,day,year,trait_case,state_case,background_mode,npp_rate,initial_storage,allometric_adjustment_days,max_allocation_fraction,leaf,root,sapwood,heartwood,height,storage,living_carbon,structural_carbon,total_carbon,npp_daily,storage_after_npp_unclamped,unmet_storage_deficit,carbon_to_allocate,total_demand_daily,leaf_demand_daily,root_demand_daily,sapwood_demand_daily,delta_leaf,delta_root,delta_sapwood,leaf_starvation_loss,root_starvation_loss,sapwood_starvation_loss,sapwood_to_heartwood_starvation,starvation_carbon_loss,unpaid_carbon_deficit,leaf_turnover_loss,root_turnover_loss,sapwood_turnover_loss,storage_turnover_loss,heartwood_turnover_loss,sapwood_to_heartwood_turnover,total_sapwood_to_heartwood,turnover_carbon_loss,storage_fraction_total,storage_fraction_living,leaf_root_residual,pipe_residual,structural_balance_error,storage_balance_error,whole_plant_balance_error
3065,3510,9.6164383561643838,1,5,1,0.50000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.0587331056944376,1.0587331056944376,19.648180568678487,30.270906755799423,14.544377536269749,0.0000000000000000,21.765646780067364,52.036553535866787,52.036553535866787,0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.13698630136986301E-2,0.24109546440534126E-1,0.10260191618538396E-1,0.10260191618538396E-1,0.35891632034573341E-2,0.58296646294707551E-3,0.58296646294707551E-3,0.20393008780447922E-3,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.72565668656232867E-3,0.72565668656232867E-3,0.26919003382214670E-2,0.0000000000000000,0.55285420474275701E-3,0.26919003382214670E-2,0.26919003382214670E-2,0.20041675778674144E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-30.524400861995765,0.0000000000000000,0.0000000000000000,0.30956140428806123E-14
3065,3540,9.6986301369863011,1,5,1,0.50000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.0544977015758337,1.0544977015758337,19.573699417570907,30.334901732617528,14.543766436577481,0.0000000000000000,21.682694820722574,52.017596553340098,52.017596553340098,0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.13698630136986301E-2,0.24020483508513876E-1,0.10222463014228068E-1,0.10222463014228068E-1,0.35755574800577406E-2,0.58297635795423746E-3,0.58297635795423746E-3,0.20391029779015521E-3,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.72275373651530753E-3,0.72275373651530753E-3,0.26816960429608037E-2,0.0000000000000000,0.55402327049945330E-3,0.26816960429608037E-2,0.26816960429608037E-2,0.19995307435300685E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-30.413164563363143,0.0000000000000000,0.0000000000000000,-0.86779541885739775E-15
3065,3570,9.7808219178082183,1,5,1,0.50000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.0503487368205349,1.0503487368205349,19.499523202786094,30.398556253021880,14.543153163642778,0.0000000000000000,21.600220676427163,51.998776929449043,51.998776929449043,0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.13698630136986301E-2,0.23931406472924563E-1,0.10184699506540594E-1,0.10184699506540594E-1,0.35620074598433724E-2,0.58298467227278165E-3,0.58298467227278165E-3,0.20389366915306691E-3,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.71991003209083957E-3,0.71991003209083957E-3,0.26715335255221391E-2,0.0000000000000000,0.55518611699750429E-3,0.26715335255221391E-2,0.26715335255221391E-2,0.19950061811791833E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-30.301554750382351,0.0000000000000000,0.0000000000000000,-0.20803671285651859E-14
3065,3600,9.8630136986301373,1,5,1,0.50000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.0462844062406953,1.0462844062406953,19.425650767570318,30.461871754060162,14.542537732720250,0.0000000000000000,21.518219580051706,51.980091334111869,51.980091334111869,0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.13698630136986301E-2,0.23842323450719998E-1,0.10146905259602740E-1,0.10146905259602740E-1,0.35485129315145198E-2,0.58299142897560757E-3,0.58299142897560757E-3,0.20388015574741513E-3,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.71712433601144293E-3,0.71712433601144293E-3,0.26614126274243487E-2,0.0000000000000000,0.55634277048773018E-3,0.26614126274243487E-2,0.26614126274243487E-2,0.19905914425106161E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-30.189590506716986,-0.21684043449710089E-18,0.0000000000000000,-0.17911019889460533E-14
3065,3630,9.9452054794520546,1,5,1,0.50000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.0423029420518786,1.0423029420518786,19.352080958549532,30.524849667246809,14.541920158945677,0.0000000000000000,21.436686842653287,51.961536509900100,51.961536509900100,0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.13698630136986301E-2,0.23753242359621549E-1,0.10109084337616467E-1,0.10109084337616467E-1,0.35350736843886162E-2,0.58299665059627457E-3,0.58299665059627457E-3,0.20386971250608099E-3,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.71439543663596886E-3,0.71439543663596886E-3,0.26513331906493401E-2,0.0000000000000000,0.55749325711987731E-3,0.26513331906493401E-2,0.26513331906493401E-2,0.19862841303918150E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-30.077290475803640,0.0000000000000000,0.0000000000000000,0.41594332145233892E-14
3065,3650,10.000000000000000,1,5,1,0.50000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.0396938130996176,1.0396938130996176,19.303201976836334,30.566648098321227,14.541507260044131,0.0000000000000000,21.382589603035569,51.949237701356793,51.949237701356793,0.13698630136986301E-2,0.13698630136986301E-2,0.0000000000000000,0.13698630136986301E-2,0.23693859859998757E-1,0.10083857532837324E-1,0.10083857532837324E-1,0.35261447943241092E-2,0.58299928974260822E-3,0.58299928974260822E-3,0.20386443421341373E-3,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.71260713714846986E-3,0.71260713714846986E-3,0.26446365223779054E-2,0.0000000000000000,0.55825683504354140E-3,0.26446365223779054E-2,0.26446365223779054E-2,0.19834711093404812E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-30.002246251363211,0.0000000000000000,0.0000000000000000,-0.61816871066433521E-14
3066,30,0.82191780821917804E-1,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.4756900977540317,1.4756900977540317,30.041100563492765,20.112403155207318,14.558011817311563,4.1204014976103700,32.992480759000827,53.104883914208145,57.225285411818518,0.95890410958904115E-2,4.1580868842410155,0.0000000000000000,0.37685386630645301E-1,0.37685386630645301E-1,0.16099339010487556E-1,0.16099339010487556E-1,0.54867086096701857E-2,0.16099339010487556E-1,0.16099339010487556E-1,0.54867086096701857E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.10114394090157859E-2,0.10114394090157859E-2,0.41157830611717721E-2,0.0000000000000000,0.36728136353442349E-3,0.41157830611717721E-2,0.41157830611717721E-2,0.23901601815659954E-2,0.72003162028081366E-1,0.12488910814887010,0.0000000000000000,-48.325132599059359,0.0000000000000000,0.0000000000000000,0.62137794909489230E-14
3066,60,0.16438356164383561,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,1.9053172757818368,1.9053172757818368,30.082257435529506,20.224913740316378,14.566921886564971,3.3141361085076286,33.892891987093179,54.117805727409561,57.431941835917186,0.95890410958904115E-2,3.3494973408683029,0.0000000000000000,0.35361232360674448E-1,0.35361232360674448E-1,0.14933503428575832E-1,0.14933503428575832E-1,0.54942255035227861E-2,0.14933503428575832E-1,0.14933503428575832E-1,0.54942255035227870E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.13059062890896757E-2,0.13059062890896757E-2,0.41214217612727090E-2,0.0000000000000000,0.36933628593316961E-3,0.41214217612727090E-2,0.41214217612727090E-2,0.29811488641125210E-2,0.57705451053284972E-1,0.97782629755220993E-1,0.0000000000000000,-43.219627848238801,0.0000000000000000,0.0000000000000000,-0.73378803033818940E-15
3066,90,0.24657534246575341,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,2.2933850356022991,2.2933850356022991,30.123470693253996,20.337531928016205,14.575819682830545,2.5739935419761313,34.710240764458597,55.047772692474801,57.621766234450931,0.95890410958904115E-2,2.6072592075657615,0.0000000000000000,0.33265665589630213E-1,0.33265665589630213E-1,0.13881956446984523E-1,0.13881956446984523E-1,0.55017526956611671E-2,0.13881956446984523E-1,0.13881956446984523E-1,0.55017526956611662E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.15718883040454416E-2,0.15718883040454416E-2,0.41270681864986978E-2,0.0000000000000000,0.37139317357083612E-3,0.41270681864986978E-2,0.41270681864986978E-2,0.35151697816617191E-2,0.44670507521464876E-1,0.74156602930042503E-1,0.0000000000000000,-38.612954435776878,0.0000000000000000,0.0000000000000000,-0.15178830414797062E-15
3066,120,0.32876712328767121,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,2.6439566846471898,2.6439566846471898,30.164740413915709,20.450257891218435,14.584705270460580,1.8934682005735783,35.452653783210089,55.902911674428523,57.796379875002103,0.95890410958904115E-2,1.9248445456082333,0.0000000000000000,0.31376345034654966E-1,0.31376345034654966E-1,0.12933527417230410E-1,0.12933527417230410E-1,0.55092902001941451E-2,0.12933527417230410E-1,0.12933527417230410E-1,0.55092902001941451E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.18121704486958119E-2,0.18121704486958119E-2,0.41327223474333071E-2,0.0000000000000000,0.37345202960549056E-3,0.41327223474333071E-2,0.41327223474333071E-2,0.39977929269971145E-2,0.32761017293274020E-1,0.53408362943772068E-1,0.0000000000000000,-34.456352459984444,0.0000000000000000,0.0000000000000000,0.44807907384480927E-14
3066,150,0.41095890410958902,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,2.9606983551387662,2.9606983551387662,30.206066674869874,20.563091803057684,14.593578713356420,1.2666903159409046,36.127463385147408,56.690555188205096,57.957245504146002,0.95890410958904115E-2,1.2963634291324528,0.0000000000000000,0.29673113191548292E-1,0.29673113191548292E-1,0.12078137580149188E-1,0.12078137580149188E-1,0.55168380312499172E-2,0.12078137580149188E-1,0.12078137580149188E-1,0.55168380312499172E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.20292654935838016E-2,0.20292654935838016E-2,0.41383842546745958E-2,0.0000000000000000,0.37551285719927325E-3,0.41383842546745958E-2,0.41383842546745958E-2,0.44340438443668763E-2,0.21855598983742099E-1,0.35061700912598859E-1,0.0000000000000000,-30.705828124190433,0.0000000000000000,0.0000000000000000,0.68113917284229331E-14
3066,180,0.49315068493150682,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.2469178265290521,3.2469178265290521,30.247449553577781,20.676033836891754,14.602440074972753,0.68836379883499177,36.741285206635887,57.417319043527641,58.105682842362633,0.95890410958904115E-2,0.71650158171343425,0.0000000000000000,0.28137782878442496E-1,0.28137782878442496E-1,0.11306693337733244E-1,0.11306693337733244E-1,0.55243962029760075E-2,0.11306693337733244E-1,0.11306693337733244E-1,0.55243962029760075E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.22254405939198438E-2,0.22254405939198438E-2,0.41440539188351529E-2,0.0000000000000000,0.37757565951840072E-3,0.41440539188351529E-2,0.41440539188351529E-2,0.48284568473580883E-2,0.11846755173714817E-1,0.18735430591596876E-1,0.0000000000000000,-27.321687867444865,0.0000000000000000,0.0000000000000000,-0.26697394295283061E-14
3066,210,0.57534246575342463,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.5055995531880639,3.5055995531880639,30.288889127606819,20.789084166302029,14.611289418321867,0.15371016409185612,37.300088233982947,58.089172400284980,58.242882564376835,0.95890410958904115E-2,0.18046410873590527,0.0000000000000000,0.26753944644049135E-1,0.26753944644049135E-1,0.10610989957254903E-1,0.10610989957254903E-1,0.55319647295393286E-2,0.10610989957254903E-1,0.10610989957254903E-1,0.55319647295393286E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.24027412975929159E-2,0.24027412975929159E-2,0.41497313505421043E-2,0.0000000000000000,0.37964043973317299E-3,0.41497313505421043E-2,0.41497313505421043E-2,0.51851230349190050E-2,0.26391235688233271E-2,0.41209061793000155E-2,0.0000000000000000,-24.268118032234284,0.0000000000000000,0.0000000000000000,0.86545354216482906E-14
3066,240,0.65753424657534243,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.6064305017215741,3.6064305017215741,30.256950501950005,20.902132549582692,14.615926901038774,0.0000000000000000,37.469811505393153,58.371944054975842,58.371944054975842,0.95890410958904115E-2,0.95890410958904115E-2,0.0000000000000000,0.95890410958904115E-2,0.26107160899039267E-1,0.10290195435809196E-1,0.10290195435809196E-1,0.55267700274208749E-2,0.37795418391261939E-2,0.37795418391261939E-2,0.20299574176380242E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.24718509264712641E-2,0.24718509264712641E-2,0.41453555969242373E-2,0.0000000000000000,0.38170536802472683E-3,0.41453555969242373E-2,0.41453555969242373E-2,0.53254072209672548E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-22.967172954078812,0.0000000000000000,0.0000000000000000,-0.26983623668819234E-14
3066,270,0.73972602739726023,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.6450894146048722,3.6450894146048722,30.193941113243358,21.014876015730952,14.618767558443070,0.0000000000000000,37.484119942453106,58.498995958184054,58.498995958184054,0.95890410958904115E-2,0.95890410958904115E-2,0.0000000000000000,0.95890410958904115E-2,0.25791768588594978E-1,0.10138256227048122E-1,0.10138256227048122E-1,0.55152561344987347E-2,0.37692706208918114E-2,0.37692706208918114E-2,0.20504998541067887E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.24983477824570750E-2,0.24983477824570750E-2,0.41367229912650178E-2,0.0000000000000000,0.38376480470400713E-3,0.41367229912650178E-2,0.41367229912650178E-2,0.53804603696181574E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-22.352468204671929,0.0000000000000000,0.0000000000000000,-0.14155343563970746E-14
3066,300,0.82191780821917804,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.6826570751641090,3.6826570751641090,30.131804804699307,21.127300666579966,14.621637630522795,0.0000000000000000,37.497118955027524,58.624419621607487,58.624419621607487,0.95890410958904115E-2,0.95890410958904115E-2,0.0000000000000000,0.95890410958904115E-2,0.25483637812319229E-1,0.99898680391221368E-2,0.99898680391221368E-2,0.55039017340749547E-2,0.37590102274705937E-2,0.37590102274705937E-2,0.20710206409492236E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.25240966930528508E-2,0.25240966930528508E-2,0.41282100020138806E-2,0.0000000000000000,0.38581841598162438E-3,0.41282100020138806E-2,0.41282100020138806E-2,0.54340118020873261E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-21.752695186485688,0.0000000000000000,0.0000000000000000,-0.46785492147094487E-14
3066,330,0.90410958904109584,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.7191560681554927,3.7191560681554927,30.070537223159779,21.239410255152503,14.624537012531388,0.0000000000000000,37.508849359470766,58.748259614623265,58.748259614623265,0.95890410958904115E-2,0.95890410958904115E-2,0.0000000000000000,0.95890410958904115E-2,0.25182638347160946E-1,0.98449661573752154E-2,0.98449661573752154E-2,0.54927060324105161E-2,0.37487646754599960E-2,0.37487646754599960E-2,0.20915117449704203E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.25491131378721677E-2,0.25491131378721677E-2,0.41198160327661024E-2,0.0000000000000000,0.38786627041808506E-3,0.41198160327661024E-2,0.41198160327661024E-2,0.54860925461624205E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-21.167573646017331,-0.17347234759768071E-17,0.0000000000000000,0.10443035325380379E-14
3066,360,0.98630136986301364,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.7546086385557116,3.7546086385557116,30.010133791862039,21.351208514053575,14.627465585366657,0.0000000000000000,37.519351068973464,58.870559583027038,58.870559583027038,0.95890410958904115E-2,0.95890410958904115E-2,0.0000000000000000,0.95890410958904115E-2,0.24888641522400525E-1,0.97034866637348595E-2,0.97034866637348595E-2,0.54816681949308062E-2,0.37385380117365146E-2,0.37385380117365146E-2,0.21119650724173832E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.25734123636433938E-2,0.25734123636433938E-2,0.41115404564819888E-2,0.0000000000000000,0.38990843620152142E-3,0.41115404564819888E-2,0.41115404564819888E-2,0.55367331634883091E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-20.596826963452727,-0.17347234759768071E-17,0.0000000000000000,0.25283594662361963E-14
3066,390,1.0684931506849316,1,5,1,3.5000000000000000,5.0000000000000000,365.00000000000000,0.50000000000000001E-2,3.7890366992587508,3.7890366992587508,29.950589709773979,21.462699154561221,14.630423215545958,0.0000000000000000,37.528663108291482,58.991362262852704,58.991362262852704,0.95890410958904115E-2,0.95890410958904115E-2,0.0000000000000000,0.95890410958904115E-2,0.24601520176481682E-1,0.95653664151901206E-2,0.95653664151901206E-2,0.54707873461014404E-2,0.37283343059504172E-2,0.37283343059504172E-2,0.21323724839895776E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.25970093894850930E-2,0.25970093894850930E-2,0.41033826153958047E-2,0.0000000000000000,0.39194498113108607E-3,0.41033826153958047E-2,0.41033826153958047E-2,0.55859637601012721E-2,0.0000000000000000,0.0000000000000000,0.0000000000000000,-20.040182059021603,0.0000000000000000,0.0000000000000000,0.63846497533326385E-14
